num__longitude,num__latitude,num__housing_median_age,num__total_rooms,num__total_bedrooms,num__population,num__households,num__median_income,cat__ocean_proximity_<1H OCEAN,cat__ocean_proximity_INLAND,cat__ocean_proximity_ISLAND,cat__ocean_proximity_NEAR BAY,cat__ocean_proximity_NEAR OCEAN
0.6672280026299894,-0.7808204058369408,0.6637749160730546,-0.659638625527458,-0.5354010391838855,-0.014957817609348684,-0.5803051424271857,-0.694158819566823,1.0,0.0,0.0,0.0,0.0
-1.0262754084165824,2.4700361716206145,-0.4495949371313357,-0.32760728001295175,-0.2992728519121794,-0.49092238997260107,-0.3913169165634401,-0.8620965392063381,0.0,1.0,0.0,0.0,0.0
-1.3909531340991794,1.071466219592112,-0.926753445647503,-0.6381267355363773,-0.6814597117230851,-0.4792697733234066,-0.713395442331232,-0.43356399609368984,0.0,0.0,0.0,1.0,0.0
0.6222677350800787,-0.7761429143585855,0.7433013341590824,0.20598112172233224,0.6379369635476847,0.657308527536488,0.5962131087245829,-1.064997222672023,1.0,0.0,0.0,0.0,0.0
0.7021970996132485,-0.7387229825317334,0.5842484979870267,-0.819107201330904,-0.810478205799378,1.292824312481019,-0.8411621302391163,-0.8879250350058508,1.0,0.0,0.0,0.0,0.0
1.1118350928457563,-0.7901753887936512,-0.051962846701196296,-0.45480802082977667,-0.788569404918498,-0.7732742549338525,-0.7613079502966886,1.9882249637094083,0.0,1.0,0.0,0.0,0.0
-1.2460811608828029,1.080821202548826,0.8228277522451103,-0.19806829028405282,-0.35526200971887256,-0.3537800555628504,-0.29815370663060775,0.3745214426093598,0.0,0.0,0.0,1.0,0.0
-1.1062047729497593,0.7908167308907399,-0.847227027561475,0.4622532024856413,0.19489232351211258,0.8616774964608224,0.38593043487618983,0.9232194875209612,1.0,0.0,0.0,0.0,0.0
-1.1261871140830482,0.4540373444490945,-0.13148926478722417,-0.17515345094572773,-0.1653857354179131,0.20106376796418018,-0.11715089876110488,-0.32620774830912935,1.0,0.0,0.0,0.0,0.0
-1.2460811608828029,1.0387237792436186,-0.4495949371313357,-0.7470891348390252,-0.8007409609634314,-1.0368026622310205,-0.8145440702583071,-0.3968161362163341,0.0,0.0,0.0,1.0,0.0
-1.34099728126595,0.8796890689795098,0.4251956618149709,-1.0005553169078454,-0.9808799904284442,-1.0117047186789092,-0.9050454741930585,-0.41608251418060493,0.0,0.0,0.0,0.0,1.0
0.692205929046604,-0.7480779654884473,1.2999862607612775,-0.7760834213487425,-0.7301459359028182,-0.20229603912332186,-0.6867773823504227,-0.8899724157704463,1.0,0.0,0.0,0.0,0.0
-0.1170788868517598,-0.5609783063542002,-1.1653326999055866,-0.7770187209135722,-0.5573098400647654,-0.6791569666134354,-0.5616725004406192,-0.34878143366236214,0.0,0.0,0.0,0.0,1.0
0.7421617818798334,-0.785497897315296,0.5842484979870267,-0.7045330046392786,-0.7423174919477515,-0.6280647243823518,-0.7027482183389082,-0.23670046103642767,1.0,0.0,0.0,0.0,0.0
-1.2510767461661287,0.9358189667197829,0.10708998947085946,1.2366812421645461,1.7504171860545883,2.371139530094941,1.6396410599723052,-0.27717560384420065,0.0,0.0,0.0,1.0,0.0
-1.0012974819999678,1.960189600479788,-1.0062798637335308,0.9205499892521429,0.900842574118244,0.43411610094807024,0.838437454549947,-0.8577917899064194,0.0,1.0,0.0,0.0,0.0
-1.6057633012820813,1.6140552310814322,-0.6881741913894193,-0.38559585303238664,-0.33822183125596594,-0.6585407986956298,-0.44189123052697765,-1.181645429311286,0.0,1.0,0.0,0.0,0.0
0.6872103437632783,-0.8229178291421447,0.9023541703311382,-0.43189318149145156,-0.45750308049631233,-0.20767416988448856,-0.4472148425231395,0.17450809099118184,1.0,0.0,0.0,0.0,0.0
0.8120999758463588,-0.850982778012283,0.5047220799009988,-0.7269801941951888,-0.8372556290982313,-0.8118175253888805,-0.8597947722256828,0.1037422122559312,1.0,0.0,0.0,0.0,0.0
-1.2710590872994247,0.7721067649773155,-1.4039119541636702,-1.0225348566813408,-1.1293729741766305,-1.0825167737009374,-1.1233135660356943,2.49030572351945,1.0,0.0,0.0,0.0,0.0
1.231729139645511,-1.3842168065448892,0.5842484979870267,-1.2142712674714078,-1.2656944018798835,-1.2205554632375493,-1.2617274779359025,-1.031661664068993,0.0,0.0,0.0,0.0,1.0
0.6272633203634045,-0.6919480677481742,1.6180919331053891,-0.7241742955007,-0.8859418532779645,-0.9113129444704643,-0.7692933682909313,1.2488055260343316,1.0,0.0,0.0,0.0,0.0
0.8021088052797144,-0.7293679995750229,0.10708998947085946,-0.1849740963764385,-0.14591124574601982,0.48520834317915384,-0.04262033081483899,-0.28861993734886293,0.0,1.0,0.0,0.0,0.0
0.8071043905630402,-0.7340454910533781,0.5047220799009988,0.09187457481312165,-0.012024129251753527,0.07915947071106846,-0.0319731068225153,0.38633325471279556,1.0,0.0,0.0,0.0,0.0
1.1418086045456897,-1.1971171474106421,-0.847227027561475,0.28174038647352945,-0.04610448617756677,0.03882349000231825,-0.05592936080524362,0.9989200788683135,0.0,0.0,0.0,0.0,1.0
-1.2510767461661287,0.7487193075855358,-0.6086477733033914,-1.026743704723074,-1.1464131526395371,-1.109407427506771,-1.136622596026099,3.9122904099450664,1.0,0.0,0.0,0.0,0.0
-0.07711420458517489,0.4587148359274497,0.5047220799009988,-0.25371861439141374,-0.4112511675255658,-0.35288370043598927,-0.4365676185308158,-0.15632764179038264,0.0,1.0,0.0,0.0,0.0
0.5123648588469685,-0.7527554569668026,0.5047220799009988,3.017491613600095,3.223175467491518,1.9955667319401338,3.2660045247997496,1.1312123744267941,1.0,0.0,0.0,0.0,0.0
-1.4259222310824458,1.005981338895125,1.8566711873634727,0.2789344877790407,1.0590728027023768,-0.23994295445148872,0.8863499625154037,0.17235571634122232,0.0,0.0,0.0,1.0,0.0
-0.861421094066917,1.1650160491592372,-0.4495949371313357,0.11291881502178754,-0.07288190947642002,-0.10907510592976583,0.0052921771506176446,-0.338912008438158,0.0,1.0,0.0,0.0,0.0
-1.0462577495498784,1.6374426884732118,-0.5291213552173636,-0.167671054427091,-0.35039338730089925,-0.3259930466301558,-0.2502411986651511,-0.13900365070534362,0.0,1.0,0.0,0.0,0.0
1.1667865309623113,-1.3701843321098202,0.2661428256429152,0.7208635321610244,0.406677398693952,-0.12789856359384927,0.2927672249433575,1.464777948227819,0.0,0.0,0.0,0.0,1.0
0.7871220494297442,-0.8229178291421447,-0.847227027561475,0.0025534663718953226,0.4529293116646985,0.7675602081404053,0.4045630768627563,-0.59892936554179,1.0,0.0,0.0,0.0,0.0
0.04777542749790561,-0.21952142843419625,0.5842484979870267,-1.1721827870540762,-1.2510885346259635,-1.2375862106479105,-1.275036507926307,-0.39419128908223733,0.0,1.0,0.0,0.0,0.0
0.732170611313189,-0.6919480677481742,1.8566711873634727,-0.062449853383761536,-0.23598076047852626,-0.2856570659214056,-0.15707798873231874,0.17356314602290684,0.0,1.0,0.0,0.0,0.0
0.7471573671631592,-0.8182403376637895,0.3456692437289431,-0.22986847548825906,-0.24084938289649957,0.5605021738354876,-0.18901966070928983,0.06515695938470774,1.0,0.0,0.0,0.0,0.0
0.6272633203634045,-0.7667879314018716,1.697618351191417,0.2934316310338994,0.3872029090220587,0.789072731185072,0.47377003281286034,-1.0110303655949922,1.0,0.0,0.0,0.0,0.0
1.231729139645511,-1.3514743661963957,-0.847227027561475,-0.317786634582241,0.12916592086947276,-0.08128809699707125,0.06651371510647891,-1.1057348501932056,0.0,0.0,0.0,0.0,1.0
-1.1211915287997225,1.9274471601312946,-0.4495949371313357,1.5841450304987406,1.4169165504234158,1.1565783331981294,1.7354660759032186,-0.4562426753322863,0.0,1.0,0.0,0.0,0.0
-1.3509884518325945,1.0527562536786876,1.8566711873634727,-0.2583951122155617,-0.4988863710490855,-0.6253756590017684,-0.5084363804790007,0.8090911341304308,0.0,0.0,0.0,1.0,0.0
0.7021970996132485,-0.8696927439257074,-0.4495949371313357,0.5356742183247645,1.7698916757264815,2.2590951392373015,1.5997139700010914,-1.0033133150207474,0.0,0.0,0.0,0.0,1.0
0.1526827184476972,-0.6404956614862529,1.8566711873634727,-0.4889464549460569,-0.46480601412327227,-0.5231911745396013,-0.43124400653465395,-0.15044798421000571,0.0,0.0,0.0,0.0,1.0
0.35250612978062174,-0.12597159886707437,-1.1653326999055866,-0.07694699663862026,-0.24571800531447288,-0.06067192907926558,-0.2289467506805037,-0.17417660230224122,0.0,1.0,0.0,0.0,0.0
-0.8514299235002726,1.3895356401203331,-0.4495949371313357,-0.03532616600370328,-0.07288190947642002,-0.16554547892201613,-0.07456200279181009,-0.7368913309099193,0.0,1.0,0.0,0.0,0.0
0.752152952446485,-0.7200130166183091,0.4251956618149709,-0.17281520203365375,-0.029064307714660148,-0.141343890496766,0.03723384912758874,-0.2301383432011855,1.0,0.0,0.0,0.0,0.0
0.692205929046604,-0.6638831188780359,0.2661428256429152,3.742816426125446,2.36142929951024,2.6292898066309425,2.6218474732641663,3.1316608722646695,1.0,0.0,0.0,0.0,0.0
-1.4009443046658239,2.35309888466171,-1.483438372249698,-0.15972100812603943,-0.21894058201561964,-0.1305876289744326,-0.15707798873231874,-0.8734883757683182,0.0,1.0,0.0,0.0,0.0
-1.34099728126595,1.0340462877652634,1.8566711873634727,-0.19666534093680843,-0.24328369410548623,-0.4568608951518787,-0.252903004663232,-0.35319117684764484,0.0,0.0,0.0,1.0,0.0
-0.956337214450057,1.33340574238006,-0.21101568287325204,0.9383206809839052,0.7255721670712044,1.3286785175554636,0.8490846785422707,-0.59892936554179,0.0,1.0,0.0,0.0,0.0
-1.2360899903161584,1.071466219592112,-1.0858062818195586,2.4226410903684727,2.6024261091999192,1.377978049532825,2.792203057141345,0.3013932014534224,0.0,0.0,0.0,1.0,0.0
-1.2410855755994843,0.9638839155899211,0.6637749160730546,-0.34116912370298086,-0.5451382840198321,-0.536636501442518,-0.4844801264962724,0.38040110018973705,0.0,0.0,0.0,1.0,0.0
-1.2211032344661883,0.804849205325809,-0.6086477733033914,-0.0708675494672279,0.3482539296782722,0.059439657920123914,0.5110353167859932,0.01465490052468472,1.0,0.0,0.0,0.0,0.0
-1.171147381632959,0.7954942223690984,0.5047220799009988,-1.0594791894921098,-1.0076574137272976,-0.9346181777688534,-1.0594302220817522,-0.45251539240186883,1.0,0.0,0.0,0.0,0.0
-1.2310944050328398,0.9404964581981381,-1.483438372249698,2.654595382446212,1.9281219043106146,2.1578070099019957,2.105457109636467,1.2504854282001538,0.0,0.0,0.0,1.0,0.0
1.6014024506114266,-0.8977576927958456,-0.926753445647503,2.8075168612958508,3.2256097787005045,1.8620098180378275,2.235885603542432,-0.296022006267016,0.0,1.0,0.0,0.0,0.0
-1.915489588848116,2.7881055921488356,-0.4495949371313357,-0.45293742170011747,-0.4015139226896191,-0.6728824807254076,-0.5962759784156713,-1.0031558241927017,0.0,1.0,0.0,0.0,0.0
-1.0212798231332638,0.4914572762759432,-1.4039119541636702,0.9771356129243334,1.373098948661656,4.0894523082877,1.6183466119876577,-0.6705351953599515,1.0,0.0,0.0,0.0,0.0
-0.2619508600681292,1.651475162908281,0.3456692437289431,-0.36174571412923195,-0.36499925455481924,-1.0771386429397707,-1.0780628640683185,-1.1379154760572328,0.0,1.0,0.0,0.0,0.0
1.1168306781290749,-0.7106580336615985,-0.21101568287325204,-0.7550391811400767,-0.9005477205318845,-0.7634143485383803,-0.8012350402679025,-0.27523321696496905,0.0,1.0,0.0,0.0,0.0
0.15767830373101588,0.10790297505073526,-0.3700685190453078,-0.4828670077746645,-0.35039338730089925,0.23871068329234704,-0.33275718460565973,-1.170148598863942,0.0,1.0,0.0,0.0,0.0
0.8570602433962695,-0.7714654228802269,-1.483438372249698,7.107088960817499,5.545508360864791,6.513196571320156,5.77342577499198,1.3185214659159437,1.0,0.0,0.0,0.0,0.0
0.6172721497967529,-0.7480779654884473,0.6637749160730546,-0.5408555807940995,-0.012024129251753527,0.3722675971946533,0.007953983148698569,-1.1415377651022864,1.0,0.0,0.0,0.0,0.0
-1.3859575488158538,1.0761437110704672,1.4590390969333333,-0.6301766892353258,-0.6303391763343652,-0.5160203335247123,-0.5962759784156713,-0.5140418092250985,0.0,0.0,0.0,1.0,0.0
0.7021970996132485,-0.8463052865339277,1.3795126788473056,-0.5894911581652383,-0.7788321600825514,-0.7965794882322416,-0.7320280843177984,0.22920990526575954,0.0,0.0,0.0,0.0,1.0
0.6822147584799596,-0.8556602694906382,0.9023541703311382,-0.3776458067313351,-0.2578895613594062,0.34716965364254204,-0.22362313868434186,-0.41351016398918994,0.0,0.0,0.0,0.0,1.0
-0.5017389536676458,1.6982500776918434,-1.0858062818195586,0.703092840429262,0.8984082629092573,-0.6244793038749074,-0.6149086204022377,-0.4520954168604134,0.0,1.0,0.0,0.0,0.0
0.5523295411135534,-0.6545281359213221,-0.7677006094754472,-0.10173243510660453,0.3093049503344856,0.3901946997318756,0.33003250891649044,-0.8214639055705191,1.0,0.0,0.0,0.0,0.0
-1.3559840371159202,1.0200138133301941,-2.119649716937921,-1.1525414961926546,-1.1950993768192704,-1.188286678670549,-1.1712260740011509,-0.6894865916681305,0.0,0.0,0.0,1.0,0.0
-1.3360016959826242,0.8656565945444407,1.2204598426752498,0.8405818764592125,0.5089184694713917,0.3319316164859031,0.6334783926977158,1.1896414716317893,0.0,0.0,0.0,0.0,1.0
1.6763362298612778,-0.8884027098391317,-0.21101568287325204,0.7002869417347732,0.7888642585048576,1.3430201995852415,0.8464228725441898,-0.296704466521881,0.0,1.0,0.0,0.0,0.0
-1.4509001574990603,0.991948864460056,1.8566711873634727,0.028741854187123984,0.09751987515264617,-0.02212865862423761,0.13838247705466386,0.017752220142918988,0.0,0.0,0.0,1.0,0.0
0.20763415656425233,-0.6592056273996807,-0.21101568287325204,1.3194552536519653,1.8477896344140547,2.043969908790634,1.7594223298859468,-0.5881149953493111,0.0,0.0,0.0,0.0,1.0
-1.5058515956156155,1.12291862585403,-0.2905421009592799,0.3691908957850966,-0.19216315871676637,-0.16285641354143277,-0.24225578067090833,2.3564385196805113,0.0,0.0,0.0,1.0,0.0
-1.2011208933328994,0.7627517820206049,0.02756357138483158,0.01658295984433925,-0.12156813365615322,-0.09114800339254352,0.0026303711525367205,0.7770679990944495,1.0,0.0,0.0,0.0,0.0
0.5823030528134938,-0.6592056273996807,0.5047220799009988,-0.7466214850566103,-0.825084073053298,-0.5975886500690738,-0.8305149062467926,0.37536139369227123,1.0,0.0,0.0,0.0,0.0
1.1667865309623113,-1.356151857674751,1.2999862607612775,-0.4230078356255704,-0.5865215745726053,-0.5940032295616294,-0.4472148425231395,0.09140543072567593,0.0,0.0,0.0,0.0,1.0
0.6372544909300489,-0.8275953206205033,0.18661640755688733,-0.5726557659983057,-0.6644195332601784,-0.5348437911887958,-0.6228940383964805,0.6237769264631948,1.0,0.0,0.0,0.0,0.0
-1.3260105254159797,0.991948864460056,1.8566711873634727,0.19382222737954752,-0.04367017496858011,-0.1592709930339883,0.05586649111415521,0.7018398802312343,0.0,0.0,0.0,1.0,0.0
0.867051413962914,-0.8603377609689968,0.4251956618149709,-0.28925999785493833,-0.4940177486311122,-0.5169166886515735,-0.44987664852122045,-0.15008050561123232,1.0,0.0,0.0,0.0,0.0
0.3375193739306515,-0.6872705762698156,-1.1653326999055866,0.980409161401237,0.48700966859051176,0.41260357790340346,0.6228311687053921,0.7769105082664041,1.0,0.0,0.0,0.0,0.0
1.2217379690788666,-1.2719570110643397,-1.0062798637335308,-0.21022718462683757,-0.3284845864200193,0.036134424621734905,-0.27685925864596034,0.20238396755529,1.0,0.0,0.0,0.0,0.0
0.6122765645134343,-0.7948528802720098,0.7433013341590824,-0.38746645216204584,-0.06314466464047339,0.6886809569766271,-0.11448909276302395,-0.6354672376484178,1.0,0.0,0.0,0.0,0.0
-1.4109354752324754,0.9732388985466316,0.9023541703311382,-0.315448385670167,-0.2944042294942061,0.0128291913233459,-0.26887384065171754,-0.4433809243752119,0.0,0.0,0.0,1.0,0.0
0.6422500762133676,-0.8884027098391317,0.02756357138483158,-0.523552538844752,-0.2992728519121794,-0.04633024704948773,-0.28484467664020313,-0.9074538976835312,0.0,0.0,0.0,0.0,1.0
0.6122765645134343,-0.6171082040944733,1.8566711873634727,-1.1787298840078833,-1.2291797337450836,-1.2241408837449936,-1.237771223953174,-0.9913440120892659,1.0,0.0,0.0,0.0,0.0
-0.7515182178338067,1.6701851288217053,-0.926753445647503,0.19195162824988832,0.13646885449643273,-0.0902516482656824,0.22888388098941528,-0.732219103011227,0.0,1.0,0.0,0.0,0.0
0.772135293579774,-0.7948528802720098,0.10708998947085946,-0.02363492144333334,-0.03149861892364681,0.12935535781529092,0.010615789146779494,-0.20462482905776436,1.0,0.0,0.0,0.0,0.0
1.1967600426622447,-1.356151857674751,0.8228277522451103,0.23824895670895327,0.49674691342645844,-0.19691790836215517,0.5136971227840742,-0.7071780613519433,0.0,0.0,0.0,0.0,1.0
-0.9263637027501237,1.3661481827285535,1.697618351191417,-0.509523045372308,-0.5986931306175386,-0.7956831331053804,-0.6388648743849661,-0.7004059557459733,0.0,1.0,0.0,0.0,0.0
1.2567070660621256,-1.3842168065448892,0.5842484979870267,0.55765375809826,0.6379369635476847,1.3672217880104915,0.6148457507111493,-0.9344373262220467,0.0,0.0,0.0,0.0,1.0
-1.2660635020160989,0.9685614070682764,0.5842484979870267,0.9102616940390174,0.7060976773993112,0.47534843678368155,0.8570700965365134,0.4063870868172957,0.0,0.0,0.0,1.0,0.0
1.3016673336120363,-0.8884027098391317,-0.6881741913894193,0.49171513877777356,0.6281997187117381,0.0701959194424573,0.694699930653577,-0.8713360011183588,0.0,1.0,0.0,0.0,0.0
0.8820381698128842,-0.8930802013174903,-0.7677006094754472,0.6544572630581231,1.0736786699562968,0.81954880549835,1.2164139062774382,-0.4438008999166674,1.0,0.0,0.0,0.0,0.0
0.1926474007142821,-0.677915593313105,0.5047220799009988,-0.011008377318133806,0.04396502855493965,1.1709200152279073,0.12241164106617831,-0.3436892302222143,0.0,0.0,0.0,0.0,1.0
1.5364598419282272,-0.7901753887936512,-1.483438372249698,2.1635631109106748,3.2815989365071974,2.5584777516089146,2.9918385069974147,-1.1431651703254266,0.0,1.0,0.0,0.0,0.0
-1.3859575488158538,1.2445334042912901,-0.847227027561475,0.5202417755050762,0.05613658459987295,0.075574050203624,0.06385190910839798,0.9210671128710016,0.0,0.0,0.0,1.0,0.0
-1.3260105254159797,0.991948864460056,1.8566711873634727,-0.4290872827969628,-0.7009342013949783,-0.6827423871208799,-0.6495120983772897,0.9838534563185979,0.0,0.0,0.0,1.0,0.0
-1.206116478616218,1.2725983531614282,0.3456692437289431,-1.158153293581632,-1.2243111113271101,-1.2053174260809103,-1.240433029951255,-0.1879308012849085,0.0,1.0,0.0,0.0,0.0
-0.9863107261499975,1.3614706912501948,-1.483438372249698,1.6856250332827516,1.5337634884547755,1.3349530034434915,1.543816044041392,0.12080371862756045,0.0,1.0,0.0,0.0,0.0
0.06775776863120161,0.4493598529707392,-1.8810704626798374,-0.126050223792174,0.18028645625819262,0.9728255321916007,0.20226582100860604,-0.8344831473556393,0.0,1.0,0.0,0.0,0.0
-1.4858692544823195,1.1509835747241681,-0.21101568287325204,1.199736909353777,0.8716308396104041,0.8258232913863778,1.088647218369554,0.5916487975418498,0.0,0.0,0.0,1.0,0.0
1.2816849924787403,-1.3655068406314648,-1.3243855360776422,0.13630130414252742,0.48700966859051176,0.6133871263202934,0.5483006007591262,-0.8237212741058424,0.0,0.0,0.0,0.0,1.0
0.5423383705469089,-0.7527554569668026,0.18661640755688733,0.24900490170449363,0.6671486980555246,-0.18974706734726624,0.660096452678525,-0.10446066242062943,1.0,0.0,0.0,0.0,0.0
0.732170611313189,-0.850982778012283,0.6637749160730546,-0.2972100441559899,-0.45506876928732565,-0.29103519668257233,-0.37268427457687364,0.23330466679495038,1.0,0.0,0.0,0.0,0.0
-1.2360899903161584,1.080821202548826,-0.13148926478722417,0.4164235238089911,0.6257654075027514,0.4081218022690979,0.5243443467763979,-0.3633230867852585,0.0,0.0,0.0,1.0,0.0
1.406574624561821,-1.0193724712331056,-1.8015440445938096,-0.6414002840132809,-0.6473793547972718,-0.7849268715830471,-0.747998920306284,-0.4233795892133941,0.0,1.0,0.0,0.0,0.0
1.0718704105791643,-0.8556602694906382,-1.2448591179916144,1.0042593003043916,0.4480606892467252,0.5067208662238206,0.4391665548378083,0.18448251010074937,0.0,1.0,0.0,0.0,0.0
0.597289808663464,-0.743400474010092,1.8566711873634727,-0.2663451585166133,-0.13130537849209986,-0.46582444642048987,-0.21297591469201815,-0.4226971289585289,1.0,0.0,0.0,0.0,0.0
-0.8714122646335615,1.4503430293389648,-1.1653326999055866,-0.548805627095151,-0.7447518031567382,-0.6719861255985464,-0.7054100243369892,0.2697375450162148,0.0,1.0,0.0,0.0,0.0
1.306662918895362,-1.328086908804616,-0.2905421009592799,0.3733997438268298,0.6549771420105913,0.23422890765804147,0.6521110346842822,-0.266098748938312,1.0,0.0,0.0,0.0,0.0
